iterator,pi Value
52300,3.136318407960199
52301,3.136318407960199
52302,3.1352785145888595
52303,3.1352785145888595
52304,3.134239310573417
52305,3.134239310573417
52306,3.134239310573417
52307,3.134239310573417
52308,3.134239310573417
52309,3.134239310573417
52310,3.1345707656612527
52311,3.1345707656612527
52312,3.1349022207490886
52313,3.1349022207490886
52314,3.135233675836924
52315,3.135233675836924
52316,3.1341948310139167
52317,3.1341948310139167
52318,3.1341948310139167
52319,3.1341948310139167
52320,3.1341948310139167
52321,3.1341948310139167
52322,3.133156674395495
52323,3.133156674395495
52324,3.133156674395495
52325,3.133156674395495
52326,3.133156674395495
52327,3.133156674395495
52328,3.133156674395495
52329,3.133156674395495
52330,3.133156674395495
52331,3.133156674395495
52332,3.133156674395495
52333,3.132119205298013
52334,3.132119205298013
52335,3.132119205298013
52336,3.132119205298013
52337,3.132119205298013
52338,3.132119205298013
52339,3.132119205298013
52340,3.132119205298013
52341,3.132119205298013
52342,3.132119205298013
52343,3.132119205298013
52344,3.132119205298013
52345,3.1324503311258276
52346,3.1324503311258276
52347,3.1324503311258276
52348,3.1324503311258276
52349,3.1324503311258276
52350,3.1324503311258276
52351,3.1327814569536425
52352,3.1327814569536425
52353,3.1327814569536425
52354,3.1327814569536425
52355,3.1327814569536425
52356,3.1327814569536425
52357,3.1327814569536425
52358,3.133112582781457
52359,3.133112582781457
52360,3.1334437086092715
52361,3.1334437086092715
52362,3.133774834437086
52363,3.133774834437086
52364,3.133774834437086
52365,3.133774834437086
52366,3.133774834437086
52367,3.133774834437086
52368,3.133774834437086
52369,3.134105960264901
52370,3.134105960264901
52371,3.1344370860927153
52372,3.1344370860927153
52373,3.1344370860927153
52374,3.1344370860927153
52375,3.1344370860927153
52376,3.1344370860927153
52377,3.1344370860927153
52378,3.1344370860927153
52379,3.1344370860927153
52380,3.1344370860927153
52381,3.1344370860927153
52382,3.1344370860927153
52383,3.1344370860927153
52384,3.1344370860927153
52385,3.13476821192053
52386,3.1350993377483443
52387,3.1354304635761587
52388,3.1354304635761587
52389,3.1354304635761587
52390,3.1354304635761587
52391,3.1354304635761587
52392,3.1354304635761587
52393,3.1354304635761587
52394,3.1354304635761587
52395,3.1354304635761587
52396,3.1354304635761587
52397,3.1354304635761587
52398,3.1354304635761587
52399,3.1354304635761587
52400,3.1354304635761587
52401,3.1354304635761587
52402,3.1343925852366765
52403,3.1343925852366765
52404,3.1343925852366765
52405,3.1343925852366765
52406,3.1343925852366765
52407,3.1343925852366765
52408,3.1343925852366765
52409,3.1347236014564714
52410,3.1347236014564714
52411,3.1347236014564714
52412,3.1336863004632693
52413,3.1336863004632693
52414,3.1336863004632693
52415,3.1336863004632693
52416,3.1336863004632693
52417,3.1336863004632693
52418,3.1336863004632693
52419,3.1336863004632693
52420,3.1336863004632693
52421,3.1340172071475845
52422,3.1340172071475845
52423,3.1340172071475845
52424,3.132980482963943
52425,3.132980482963943
52426,3.132980482963943
52427,3.132980482963943
52428,3.132980482963943
52429,3.132980482963943
52430,3.132980482963943
52431,3.132980482963943
52432,3.132980482963943
52433,3.132980482963943
52434,3.132980482963943
52435,3.1319444444444446
52436,3.1319444444444446
52437,3.1319444444444446
52438,3.1319444444444446
52439,3.132275132275132
52440,3.132275132275132
52441,3.132275132275132
52442,3.132275132275132
52443,3.132275132275132
52444,3.1312396694214875
52445,3.1315702479338845
52446,3.1315702479338845
52447,3.1315702479338845
52448,3.131900826446281
52449,3.131900826446281
52450,3.1322314049586777
52451,3.1311962987442166
52452,3.1311962987442166
52453,3.1311962987442166
52454,3.131526768010575
52455,3.131526768010575
52456,3.131526768010575
52457,3.131526768010575
52458,3.1318572372769333
52459,3.1318572372769333
52460,3.1318572372769333
52461,3.1318572372769333
52462,3.1321877065432915
52463,3.1321877065432915
52464,3.1321877065432915
52465,3.1321877065432915
52466,3.1321877065432915
52467,3.1321877065432915
52468,3.1321877065432915
52469,3.1321877065432915
52470,3.1321877065432915
52471,3.1321877065432915
52472,3.1321877065432915
52473,3.1321877065432915
52474,3.1321877065432915
52475,3.1321877065432915
52476,3.1321877065432915
52477,3.1321877065432915
52478,3.1325181758096496
52479,3.132848645076008
52480,3.132848645076008
52481,3.132848645076008
52482,3.132848645076008
52483,3.133179114342366
52484,3.1335095836087246
52485,3.1335095836087246
52486,3.1324743970928313
52487,3.1324743970928313
52488,3.1324743970928313
52489,3.1324743970928313
52490,3.1324743970928313
52491,3.1324743970928313
52492,3.1324743970928313
52493,3.1324743970928313
52494,3.1324743970928313
52495,3.132804757185332
52496,3.132804757185332
52497,3.132804757185332
52498,3.132804757185332
52499,3.132804757185332
52500,3.132804757185332
52501,3.132804757185332
52502,3.132804757185332
52503,3.132804757185332
52504,3.133135117277833
52505,3.133135117277833
52506,3.133135117277833
52507,3.1334654773703337
52508,3.1334654773703337
52509,3.1334654773703337
52510,3.1334654773703337
52511,3.1334654773703337
52512,3.1334654773703337
52513,3.1334654773703337
52514,3.1334654773703337
52515,3.1334654773703337
52516,3.1334654773703337
52517,3.1334654773703337
52518,3.1334654773703337
52519,3.132430647291942
52520,3.132430647291942
52521,3.1327608982826947
52522,3.1327608982826947
52523,3.1327608982826947
52524,3.1327608982826947
52525,3.1327608982826947
52526,3.131726642456256
52527,3.131726642456256
52528,3.131726642456256
52529,3.131726642456256
52530,3.131726642456256
52531,3.131726642456256
52532,3.131726642456256
52533,3.131726642456256
52534,3.1320567844172995
52535,3.131023102310231
52536,3.131023102310231
52537,3.1313531353135313
52538,3.1313531353135313
52539,3.1313531353135313
52540,3.1313531353135313
52541,3.1303200263939295
52542,3.1303200263939295
52543,3.129287598944591
52544,3.129287598944591
52545,3.1282558522914607
52546,3.127224785761371
52547,3.127224785761371
52548,3.127224785761371
52549,3.127554383651945
52550,3.127554383651945
52551,3.127554383651945
52552,3.127554383651945
52553,3.127883981542518
52554,3.1282135794330914
52555,3.1282135794330914
52556,3.128543177323665
52557,3.128543177323665
52558,3.128543177323665
52559,3.1288727752142385
52560,3.1288727752142385
52561,3.129202373104812
52562,3.129202373104812
52563,3.129202373104812
52564,3.129202373104812
52565,3.129202373104812
52566,3.129202373104812
52567,3.129202373104812
52568,3.1295319709953855
52569,3.1295319709953855
52570,3.1295319709953855
52571,3.1295319709953855
52572,3.1295319709953855
52573,3.1298615688859592
52574,3.1298615688859592
52575,3.1298615688859592
52576,3.1298615688859592
52577,3.1301911667765325
52578,3.1305207646671063
52579,3.1308503625576796
52580,3.1308503625576796
52581,3.1308503625576796
52582,3.1308503625576796
52583,3.1308503625576796
52584,3.1308503625576796
52585,3.1311799604482533
52586,3.1315095583388266
52587,3.1315095583388266
52588,3.1315095583388266
52589,3.1318391562294003
52590,3.1318391562294003
52591,3.1318391562294003
52592,3.1318391562294003
52593,3.1318391562294003
52594,3.1321687541199736
52595,3.132498352010547
52596,3.132498352010547
52597,3.132498352010547
52598,3.132498352010547
52599,3.1328279499011207
52600,3.1328279499011207
52601,3.1328279499011207
52602,3.1328279499011207
52603,3.1328279499011207
52604,3.1328279499011207
52605,3.1328279499011207
52606,3.1328279499011207
52607,3.1328279499011207
52608,3.1328279499011207
52609,3.1328279499011207
52610,3.1328279499011207
52611,3.1328279499011207
52612,3.133157547791694
52613,3.1334871456822677
52614,3.1334871456822677
52615,3.1334871456822677
52616,3.1334871456822677
52617,3.1334871456822677
52618,3.1334871456822677
52619,3.133816743572841
52620,3.133816743572841
52621,3.133816743572841
52622,3.133816743572841
52623,3.133816743572841
52624,3.133816743572841
52625,3.133816743572841
52626,3.133816743572841
52627,3.132784184514003
52628,3.1331136738056014
52629,3.1331136738056014
52630,3.1331136738056014
52631,3.1331136738056014
52632,3.1331136738056014
52633,3.1331136738056014
52634,3.1331136738056014
52635,3.1320816864295127
52636,3.1320816864295127
52637,3.132411067193676
52638,3.132411067193676
52639,3.132411067193676
52640,3.132411067193676
52641,3.132411067193676
52642,3.132411067193676
52643,3.132411067193676
52644,3.132411067193676
52645,3.132411067193676
52646,3.132411067193676
52647,3.132411067193676
52648,3.132411067193676
52649,3.132411067193676
52650,3.131379650971353
52651,3.131379650971353
52652,3.131379650971353
52653,3.131708923279552
52654,3.132038195587751
52655,3.13236746789595
52656,3.13236746789595
52657,3.1313364055299537
52658,3.1313364055299537
52659,3.1313364055299537
52660,3.1313364055299537
52661,3.1313364055299537
52662,3.1313364055299537
52663,3.1316655694535878
52664,3.1316655694535878
52665,3.131994733377222
52666,3.132323897300856
52667,3.13265306122449
52668,3.132982225148124
52669,3.133311389071758
52670,3.133640552995392
52671,3.133640552995392
52672,3.1339697169190255
52673,3.1342988808426595
52674,3.1342988808426595
52675,3.1346280447662935
52676,3.1346280447662935
52677,3.1346280447662935
52678,3.1346280447662935
52679,3.1346280447662935
52680,3.1349572086899276
52681,3.1352863726135616
52682,3.1352863726135616
52683,3.1352863726135616
52684,3.1352863726135616
52685,3.1352863726135616
52686,3.1352863726135616
52687,3.1352863726135616
52688,3.1356155365371956
52689,3.1359447004608296
52690,3.1359447004608296
52691,3.1359447004608296
52692,3.1359447004608296
52693,3.1359447004608296
52694,3.1362738643844636
52695,3.1362738643844636
52696,3.1362738643844636
52697,3.1362738643844636
52698,3.1366030283080972
52699,3.1366030283080972
52700,3.1355709114840407
52701,3.135899967094439
52702,3.1362290227048373
52703,3.1362290227048373
52704,3.1362290227048373
52705,3.1362290227048373
52706,3.1362290227048373
52707,3.1362290227048373
52708,3.1362290227048373
52709,3.1362290227048373
52710,3.1362290227048373
52711,3.1362290227048373
52712,3.1351973684210526
52713,3.1351973684210526
52714,3.1351973684210526
52715,3.1351973684210526
52716,3.1351973684210526
52717,3.1351973684210526
52718,3.1355263157894737
52719,3.135855263157895
52720,3.135855263157895
52721,3.135855263157895
52722,3.135855263157895
52723,3.135855263157895
52724,3.135855263157895
52725,3.135855263157895
52726,3.135855263157895
52727,3.135855263157895
52728,3.135855263157895
52729,3.135855263157895
52730,3.135855263157895
52731,3.135855263157895
52732,3.135855263157895
52733,3.135855263157895
52734,3.135855263157895
52735,3.135855263157895
52736,3.1348240710292665
52737,3.1348240710292665
52738,3.1348240710292665
52739,3.1348240710292665
52740,3.1348240710292665
52741,3.1348240710292665
52742,3.1348240710292665
52743,3.13379355687048
52744,3.1341222879684416
52745,3.1341222879684416
52746,3.1341222879684416
52747,3.133092343082484
52748,3.133092343082484
52749,3.1320630749014455
52750,3.1320630749014455
52751,3.1323915900131407
52752,3.1323915900131407
52753,3.132720105124836
52754,3.132720105124836
52755,3.132720105124836
52756,3.132720105124836
52757,3.132720105124836
52758,3.133048620236531
52759,3.133048620236531
52760,3.133048620236531
52761,3.133048620236531
52762,3.133377135348226
52763,3.133377135348226
52764,3.133377135348226
52765,3.133377135348226
52766,3.133377135348226
52767,3.133377135348226
52768,3.133377135348226
52769,3.133377135348226
52770,3.133377135348226
52771,3.133705650459921
52772,3.134034165571616
52773,3.134034165571616
52774,3.134034165571616
52775,3.1343626806833114
52776,3.1343626806833114
52777,3.1343626806833114
52778,3.1343626806833114
52779,3.1343626806833114
52780,3.1343626806833114
52781,3.1343626806833114
52782,3.1343626806833114
52783,3.1346911957950065
52784,3.1346911957950065
52785,3.1336617405582925
52786,3.1336617405582925
52787,3.1339901477832512
52788,3.1339901477832512
52789,3.1339901477832512
52790,3.1339901477832512
52791,3.1339901477832512
52792,3.1339901477832512
52793,3.1339901477832512
52794,3.1339901477832512
52795,3.1339901477832512
52796,3.1339901477832512
52797,3.13431855500821
52798,3.13431855500821
52799,3.13431855500821
52800,3.13431855500821
52801,3.13431855500821
52802,3.13431855500821
52803,3.13431855500821
52804,3.13431855500821
52805,3.134646962233169
52806,3.134646962233169
52807,3.134646962233169
52808,3.134646962233169
52809,3.134646962233169
52810,3.134646962233169
52811,3.134646962233169
52812,3.134646962233169
52813,3.134646962233169
52814,3.134646962233169
52815,3.134646962233169
52816,3.134646962233169
52817,3.134646962233169
52818,3.134975369458128
52819,3.134975369458128
52820,3.134975369458128
52821,3.133946158896914
52822,3.133946158896914
52823,3.134274458305975
52824,3.134274458305975
52825,3.134274458305975
52826,3.134274458305975
52827,3.134274458305975
52828,3.134602757715036
52829,3.134602757715036
52830,3.134602757715036
52831,3.134602757715036
52832,3.1349310571240974
52833,3.135259356533158
52834,3.135259356533158
52835,3.135259356533158
52836,3.13423039054808
52837,3.13423039054808
52838,3.1332020997375327
52839,3.133530183727034
52840,3.133530183727034
52841,3.1338582677165356
52842,3.1338582677165356
52843,3.1338582677165356
52844,3.1338582677165356
52845,3.132830436208593
52846,3.132830436208593
52847,3.1331584125942933
52848,3.1331584125942933
52849,3.1331584125942933
52850,3.1331584125942933
52851,3.1331584125942933
52852,3.1331584125942933
52853,3.1321311475409837
52854,3.1321311475409837
52855,3.1321311475409837
52856,3.131104555883317
52857,3.131104555883317
52858,3.131104555883317
52859,3.131104555883317
52860,3.1314323172730254
52861,3.1314323172730254
52862,3.1317600786627335
52863,3.1317600786627335
52864,3.1317600786627335
52865,3.1320878400524417
52866,3.1320878400524417
52867,3.1320878400524417
52868,3.1320878400524417
52869,3.1310615989515074
52870,3.130036030134294
52871,3.130036030134294
52872,3.130036030134294
52873,3.130036030134294
52874,3.1303635768096956
52875,3.1303635768096956
52876,3.1303635768096956
52877,3.1303635768096956
52878,3.1303635768096956
52879,3.1303635768096956
52880,3.1306911234850965
52881,3.1306911234850965
52882,3.131018670160498
52883,3.131018670160498
52884,3.131018670160498
52885,3.131018670160498
52886,3.131018670160498
52887,3.131018670160498
52888,3.131346216835899
52889,3.1316737635113006
52890,3.1316737635113006
52891,3.1316737635113006
52892,3.1316737635113006
52893,3.1316737635113006
52894,3.1316737635113006
52895,3.1316737635113006
52896,3.1316737635113006
52897,3.1316737635113006
52898,3.1316737635113006
52899,3.1316737635113006
52900,3.1316737635113006
52901,3.1316737635113006
52902,3.1316737635113006
52903,3.1316737635113006
52904,3.1320013101867015
52905,3.1320013101867015
52906,3.1320013101867015
52907,3.1320013101867015
52908,3.1320013101867015
52909,3.1320013101867015
52910,3.1320013101867015
52911,3.1320013101867015
52912,3.1320013101867015
52913,3.1320013101867015
52914,3.1320013101867015
52915,3.1320013101867015
52916,3.1320013101867015
52917,3.1320013101867015
52918,3.1320013101867015
52919,3.1320013101867015
52920,3.1320013101867015
52921,3.1320013101867015
52922,3.1320013101867015
52923,3.1320013101867015
52924,3.1320013101867015
52925,3.1320013101867015
52926,3.1320013101867015
52927,3.1320013101867015
52928,3.1320013101867015
52929,3.132328856862103
52930,3.132328856862103
52931,3.132656403537504
52932,3.132656403537504
52933,3.132656403537504
52934,3.132656403537504
52935,3.132656403537504
52936,3.132656403537504
52937,3.1329839502129055
52938,3.1329839502129055
52939,3.1329839502129055
52940,3.1329839502129055
52941,3.1329839502129055
52942,3.1333114968883065
52943,3.1333114968883065
52944,3.1333114968883065
52945,3.1333114968883065
52946,3.133639043563708
52947,3.133639043563708
52948,3.133639043563708
52949,3.133639043563708
52950,3.133639043563708
52951,3.133639043563708
52952,3.133639043563708
52953,3.133639043563708
52954,3.133966590239109
52955,3.1342941369145105
52956,3.1346216835899114
52957,3.1346216835899114
52958,3.1346216835899114
52959,3.134949230265313
52960,3.134949230265313
52961,3.135276776940714
52962,3.135276776940714
52963,3.135276776940714
52964,3.135276776940714
52965,3.135604323616115
52966,3.1359318702915164
52967,3.1359318702915164
52968,3.1359318702915164
52969,3.1359318702915164
52970,3.136259416966918
52971,3.136259416966918
52972,3.136586963642319
52973,3.136586963642319
52974,3.136586963642319
52975,3.135559921414538
52976,3.135559921414538
52977,3.135887360838245
52978,3.135887360838245
52979,3.135887360838245
52980,3.1362148002619517
52981,3.1362148002619517
52982,3.1365422396856584
52983,3.1368696791093647
52984,3.1368696791093647
52985,3.1368696791093647
52986,3.1368696791093647
52987,3.1368696791093647
52988,3.1368696791093647
52989,3.1371971185330714
52990,3.1371971185330714
52991,3.1371971185330714
52992,3.137524557956778
52993,3.137524557956778
52994,3.137524557956778
52995,3.137524557956778
52996,3.137524557956778
52997,3.137851997380485
52998,3.137851997380485
52999,3.137851997380485
53000,3.138179436804191
53001,3.138179436804191
53002,3.138179436804191
53003,3.137152209492635
53004,3.137152209492635
53005,3.137152209492635
53006,3.137152209492635
53007,3.137152209492635
53008,3.136125654450262
53009,3.136125654450262
53010,3.136125654450262
53011,3.1364528795811517
53012,3.136780104712042
53013,3.137107329842932
53014,3.137107329842932
53015,3.137107329842932
53016,3.137107329842932
53017,3.137107329842932
53018,3.137107329842932
53019,3.137434554973822
53020,3.136408243375859
53021,3.136408243375859
53022,3.136408243375859
53023,3.136408243375859
53024,3.136408243375859
53025,3.136408243375859
53026,3.136408243375859
53027,3.136408243375859
53028,3.136735361465489
53029,3.136735361465489
53030,3.136735361465489
53031,3.1370624795551194
53032,3.1370624795551194
53033,3.1370624795551194
53034,3.1370624795551194
53035,3.1370624795551194
53036,3.1370624795551194
53037,3.1370624795551194
53038,3.1370624795551194
53039,3.13738959764475
53040,3.13738959764475
53041,3.13738959764475
53042,3.13738959764475
53043,3.13771671573438
53044,3.13771671573438
53045,3.13771671573438
53046,3.1380438338240104
53047,3.1370176586003926
53048,3.1373446697187704
53049,3.1373446697187704
53050,3.1376716808371485
53051,3.1366459627329193
53052,3.1369728669499835
53053,3.1369728669499835
53054,3.1359477124183006
53055,3.1362745098039215
53056,3.1366013071895424
53057,3.1366013071895424
53058,3.1366013071895424
53059,3.1366013071895424
53060,3.1366013071895424
53061,3.1366013071895424
53062,3.1369281045751634
53063,3.1369281045751634
53064,3.1369281045751634
53065,3.1369281045751634
53066,3.1369281045751634
53067,3.1372549019607843
53068,3.1372549019607843
53069,3.1372549019607843
53070,3.137581699346405
53071,3.137581699346405
53072,3.137581699346405
53073,3.137581699346405
53074,3.137581699346405
53075,3.137581699346405
53076,3.137908496732026
53077,3.1368833714472393
53078,3.1368833714472393
53079,3.1368833714472393
53080,3.1368833714472393
53081,3.1372100620712184
53082,3.1372100620712184
53083,3.1372100620712184
53084,3.1372100620712184
53085,3.136185499673416
53086,3.136185499673416
53087,3.136185499673416
53088,3.136185499673416
53089,3.136185499673416
53090,3.1365120836054867
53091,3.1365120836054867
53092,3.1365120836054867
53093,3.1365120836054867
53094,3.1365120836054867
53095,3.1365120836054867
53096,3.1365120836054867
53097,3.1365120836054867
53098,3.1365120836054867
53099,3.1354880835781915
53100,3.1354880835781915
53101,3.1354880835781915
53102,3.1344647519582245
53103,3.1344647519582245
53104,3.1344647519582245
53105,3.1344647519582245
53106,3.1344647519582245
53107,3.1344647519582245
53108,3.1344647519582245
53109,3.1344647519582245
53110,3.134791122715405
53111,3.134791122715405
53112,3.133768352365416
53113,3.133768352365416
53114,3.133768352365416
53115,3.133768352365416
53116,3.133768352365416
53117,3.133768352365416
53118,3.133768352365416
53119,3.133768352365416
53120,3.133768352365416
53121,3.133768352365416
53122,3.1327462491846054
53123,3.1327462491846054
53124,3.1327462491846054
53125,3.1327462491846054
53126,3.1327462491846054
53127,3.1327462491846054
53128,3.1327462491846054
53129,3.13307240704501
53130,3.13307240704501
53131,3.133398564905414
53132,3.133398564905414
53133,3.1337247227658187
53134,3.1337247227658187
53135,3.1337247227658187
53136,3.1327029670687967
53137,3.1330290185849363
53138,3.1330290185849363
53139,3.1330290185849363
53140,3.133355070101076
53141,3.133355070101076
53142,3.133355070101076
53143,3.1336811216172156
53144,3.134007173133355
53145,3.134007173133355
53146,3.134007173133355
53147,3.134007173133355
53148,3.134007173133355
53149,3.134007173133355
53150,3.134007173133355
53151,3.132985658409387
53152,3.132985658409387
53153,3.132985658409387
53154,3.132985658409387
53155,3.132985658409387
53156,3.132985658409387
53157,3.132985658409387
53158,3.132985658409387
53159,3.133311603650587
53160,3.133311603650587
53161,3.132290648419681
53162,3.132290648419681
53163,3.132290648419681
53164,3.132290648419681
53165,3.132616487455197
53166,3.132616487455197
53167,3.132616487455197
53168,3.132616487455197
53169,3.132616487455197
53170,3.132616487455197
53171,3.132616487455197
53172,3.132616487455197
53173,3.1329423264907135
53174,3.1329423264907135
53175,3.13326816552623
53176,3.13326816552623
53177,3.13326816552623
53178,3.13326816552623
53179,3.13326816552623
53180,3.13326816552623
53181,3.1322475570032573
53182,3.1322475570032573
53183,3.1322475570032573
53184,3.131227613155324
53185,3.131553239986975
53186,3.131553239986975
53187,3.131553239986975
53188,3.131553239986975
53189,3.1318788668186257
53190,3.132204493650277
53191,3.132204493650277
53192,3.1325301204819276
53193,3.1325301204819276
53194,3.1328557473135787
53195,3.1328557473135787
53196,3.1328557473135787
53197,3.1328557473135787
53198,3.1328557473135787
53199,3.1328557473135787
53200,3.1328557473135787
53201,3.1328557473135787
53202,3.1318359375
53203,3.1318359375
53204,3.1318359375
53205,3.1318359375
53206,3.1318359375
53207,3.1318359375
53208,3.1318359375
53209,3.1318359375
53210,3.1318359375
53211,3.1318359375
53212,3.1318359375
53213,3.1321614583333335
53214,3.1321614583333335
53215,3.1321614583333335
53216,3.131142206313049
53217,3.131467621217052
53218,3.131467621217052
53219,3.131467621217052
53220,3.131793036121054
53221,3.131793036121054
53222,3.131793036121054
53223,3.132118451025057
53224,3.132118451025057
53225,3.132118451025057
53226,3.132118451025057
53227,3.131099544567339
53228,3.131099544567339
53229,3.131099544567339
53230,3.131099544567339
53231,3.131099544567339
53232,3.130081300813008
53233,3.130081300813008
53234,3.1304065040650406
53235,3.1304065040650406
53236,3.1304065040650406
53237,3.1304065040650406
53238,3.1304065040650406
53239,3.1304065040650406
53240,3.1304065040650406
53241,3.1307317073170733
53242,3.1307317073170733
53243,3.1307317073170733
53244,3.1310569105691055
53245,3.1310569105691055
53246,3.1310569105691055
53247,3.1310569105691055
53248,3.1310569105691055
53249,3.131382113821138
53250,3.131382113821138
53251,3.131382113821138
53252,3.131382113821138
53253,3.131707317073171
53254,3.132032520325203
53255,3.132032520325203
53256,3.132032520325203
53257,3.132032520325203
53258,3.132032520325203
53259,3.132032520325203
53260,3.132032520325203
53261,3.132032520325203
53262,3.132032520325203
53263,3.132032520325203
53264,3.132032520325203
53265,3.1323577235772357
53266,3.1323577235772357
53267,3.1323577235772357
53268,3.1323577235772357
53269,3.1323577235772357
53270,3.1323577235772357
53271,3.1326829268292684
53272,3.1330081300813006
53273,3.1330081300813006
53274,3.1333333333333333
53275,3.1333333333333333
53276,3.1333333333333333
53277,3.1333333333333333
53278,3.1323146944083224
53279,3.1323146944083224
53280,3.1312967175820603
53281,3.1316217094572636
53282,3.131946701332467
53283,3.131946701332467
53284,3.1322716932076697
53285,3.132596685082873
53286,3.132596685082873
53287,3.132596685082873
53288,3.132921676958076
53289,3.132921676958076
53290,3.133246668833279
53291,3.133246668833279
53292,3.133246668833279
53293,3.133246668833279
53294,3.133246668833279
53295,3.1335716607084825
53296,3.1338966525836853
53297,3.1338966525836853
53298,3.1338966525836853
53299,3.1342216444588886
53300,3.1345466363340915
53301,3.1348716282092948
53302,3.1348716282092948
53303,3.1348716282092948
53304,3.1348716282092948
53305,3.1348716282092948
53306,3.1348716282092948
53307,3.1348716282092948
53308,3.1348716282092948
53309,3.1348716282092948
53310,3.1348716282092948
53311,3.1348716282092948
53312,3.133853151397011
53313,3.1341780376868096
53314,3.1341780376868096
53315,3.1341780376868096
53316,3.1341780376868096
53317,3.1341780376868096
53318,3.1341780376868096
53319,3.1341780376868096
53320,3.1331601169210783
53321,3.1334848976940566
53322,3.1334848976940566
53323,3.133809678467035
53324,3.133809678467035
53325,3.134134459240013
53326,3.134134459240013
53327,3.134134459240013
53328,3.134134459240013
53329,3.134134459240013
53330,3.134134459240013
53331,3.134134459240013
53332,3.134134459240013
53333,3.134134459240013
53334,3.134134459240013
53335,3.1344592400129914
53336,3.1344592400129914
53337,3.1344592400129914
53338,3.1344592400129914
53339,3.1347840207859696
53340,3.135108801558948
53341,3.135108801558948
53342,3.135108801558948
53343,3.135108801558948
53344,3.135433582331926
53345,3.1357583631049044
53346,3.1357583631049044
53347,3.1357583631049044
53348,3.1357583631049044
53349,3.1357583631049044
53350,3.1357583631049044
53351,3.1357583631049044
53352,3.1357583631049044
53353,3.1360831438778822
53354,3.1360831438778822
53355,3.1360831438778822
53356,3.1360831438778822
53357,3.1360831438778822
53358,3.1364079246508605
53359,3.1364079246508605
53360,3.1364079246508605
53361,3.1364079246508605
53362,3.1367327054238388
53363,3.1367327054238388
53364,3.1367327054238388
53365,3.1367327054238388
53366,3.137057486196817
53367,3.137057486196817
53368,3.137057486196817
53369,3.137057486196817
53370,3.137057486196817
53371,3.137057486196817
53372,3.137057486196817
53373,3.137057486196817
53374,3.137057486196817
53375,3.137057486196817
53376,3.137057486196817
53377,3.137057486196817
53378,3.137057486196817
53379,3.137057486196817
53380,3.137057486196817
53381,3.137057486196817
53382,3.137057486196817
53383,3.137057486196817
53384,3.137057486196817
53385,3.1373822669697953
53386,3.1373822669697953
53387,3.1377070477427735
53388,3.1377070477427735
53389,3.138031828515752
53390,3.138031828515752
53391,3.138031828515752
53392,3.138031828515752
53393,3.138031828515752
53394,3.138031828515752
53395,3.138031828515752
53396,3.138031828515752
53397,3.138031828515752
53398,3.138031828515752
53399,3.138031828515752
53400,3.138031828515752
53401,3.138031828515752
53402,3.138031828515752
53403,3.138031828515752
53404,3.13835660928873
53405,3.13835660928873
53406,3.13835660928873
53407,3.13835660928873
53408,3.1386813900617083
53409,3.1386813900617083
53410,3.1386813900617083
53411,3.1386813900617083
53412,3.1386813900617083
53413,3.1386813900617083
53414,3.1386813900617083
53415,3.1386813900617083
53416,3.1386813900617083
53417,3.1386813900617083
53418,3.1386813900617083
53419,3.1386813900617083
53420,3.1386813900617083
53421,3.1386813900617083
53422,3.1386813900617083
53423,3.1390061708346866
53424,3.1390061708346866
53425,3.1390061708346866
53426,3.139330951607665
53427,3.139330951607665
53428,3.1383116883116884
53429,3.1386363636363637
53430,3.1386363636363637
53431,3.138961038961039
53432,3.138961038961039
53433,3.1392857142857142
53434,3.1382667964946447
53435,3.1382667964946447
53436,3.1382667964946447
53437,3.1385913664394676
53438,3.1385913664394676
53439,3.1385913664394676
53440,3.1385913664394676
53441,3.1385913664394676
53442,3.1385913664394676
53443,3.1385913664394676
53444,3.1385913664394676
53445,3.138915936384291
53446,3.1392405063291138
53447,3.1392405063291138
53448,3.1392405063291138
53449,3.139565076273937
53450,3.139565076273937
53451,3.139565076273937
53452,3.139565076273937
53453,3.139565076273937
53454,3.13854639844257
53455,3.1388708630759248
53456,3.1388708630759248
53457,3.1388708630759248
53458,3.1391953277092797
53459,3.1391953277092797
53460,3.1381771002270518
53461,3.1381771002270518
53462,3.1381771002270518
53463,3.138501459617256
53464,3.138501459617256
53465,3.138501459617256
53466,3.1388258190074603
53467,3.1388258190074603
53468,3.1388258190074603
53469,3.1388258190074603
53470,3.1391501783976645
53471,3.139474537787869
53472,3.139474537787869
53473,3.139474537787869
53474,3.139474537787869
53475,3.139474537787869
53476,3.139474537787869
53477,3.139474537787869
53478,3.1397988971780735
53479,3.1397988971780735
53480,3.138780804150454
53481,3.138780804150454
53482,3.138780804150454
53483,3.1391050583657587
53484,3.1391050583657587
53485,3.1391050583657587
53486,3.1394293125810635
53487,3.1394293125810635
53488,3.1394293125810635
53489,3.1394293125810635
53490,3.1394293125810635
53491,3.1397535667963683
53492,3.1397535667963683
53493,3.1397535667963683
53494,3.1397535667963683
53495,3.140077821011673
53496,3.140077821011673
53497,3.140077821011673
53498,3.140077821011673
53499,3.140077821011673
53500,3.140077821011673
53501,3.140077821011673
53502,3.140402075226978
53503,3.1407263294422827
53504,3.1410505836575875
53505,3.1413748378728923
53506,3.1413748378728923
53507,3.1413748378728923
53508,3.1413748378728923
53509,3.1413748378728923
53510,3.141699092088197
53511,3.141699092088197
53512,3.141699092088197
