iterator,pi Value
57312,3.156240463838877
57313,3.156240463838877
57314,3.156240463838877
57315,3.156240463838877
57316,3.156240463838877
57317,3.156240463838877
57318,3.156240463838877
57319,3.156240463838877
57320,3.156240463838877
57321,3.156240463838877
57322,3.156240463838877
57323,3.1552776082977427
57324,3.155582672361196
57325,3.1546203110704485
57326,3.1546203110704485
57327,3.153658536585366
57328,3.153963414634146
57329,3.154268292682927
57330,3.1545731707317075
57331,3.1545731707317075
57332,3.1545731707317075
57333,3.1545731707317075
57334,3.1548780487804877
57335,3.1548780487804877
57336,3.1548780487804877
57337,3.1551829268292684
57338,3.1551829268292684
57339,3.1551829268292684
57340,3.1551829268292684
57341,3.1551829268292684
57342,3.1551829268292684
57343,3.1551829268292684
57344,3.1551829268292684
57345,3.1551829268292684
57346,3.1551829268292684
57347,3.1551829268292684
57348,3.1551829268292684
57349,3.1551829268292684
57350,3.1551829268292684
57351,3.1554878048780486
57352,3.1554878048780486
57353,3.1554878048780486
57354,3.1554878048780486
57355,3.1554878048780486
57356,3.1554878048780486
57357,3.1557926829268292
57358,3.1557926829268292
57359,3.1557926829268292
57360,3.1557926829268292
57361,3.1557926829268292
57362,3.1557926829268292
57363,3.1557926829268292
57364,3.15609756097561
57365,3.15609756097561
57366,3.15640243902439
57367,3.15640243902439
57368,3.155440414507772
57369,3.155745199634258
57370,3.155745199634258
57371,3.155745199634258
57372,3.1560499847607435
57373,3.1560499847607435
57374,3.1563547698872294
57375,3.1563547698872294
57376,3.1563547698872294
57377,3.1563547698872294
57378,3.1563547698872294
57379,3.1563547698872294
57380,3.1563547698872294
57381,3.1563547698872294
57382,3.1553930530164536
57383,3.15569774527727
57384,3.1560024375380866
57385,3.1560024375380866
57386,3.1560024375380866
57387,3.1560024375380866
57388,3.156307129798903
57389,3.156307129798903
57390,3.156307129798903
57391,3.156307129798903
57392,3.156307129798903
57393,3.156307129798903
57394,3.156307129798903
57395,3.156307129798903
57396,3.156307129798903
57397,3.156307129798903
57398,3.156307129798903
57399,3.156307129798903
57400,3.156307129798903
57401,3.156307129798903
57402,3.156307129798903
57403,3.1566118220597197
57404,3.1566118220597197
57405,3.1566118220597197
57406,3.1566118220597197
57407,3.156916514320536
57408,3.156916514320536
57409,3.1572212065813527
57410,3.1572212065813527
57411,3.1575258988421693
57412,3.1575258988421693
57413,3.1575258988421693
57414,3.1575258988421693
57415,3.1575258988421693
57416,3.1575258988421693
57417,3.1575258988421693
57418,3.1575258988421693
57419,3.1575258988421693
57420,3.1575258988421693
57421,3.1575258988421693
57422,3.1575258988421693
57423,3.1575258988421693
57424,3.1575258988421693
57425,3.1575258988421693
57426,3.1575258988421693
57427,3.157830591102986
57428,3.157830591102986
57429,3.158135283363803
57430,3.158135283363803
57431,3.158135283363803
57432,3.158135283363803
57433,3.158135283363803
57434,3.158135283363803
57435,3.158135283363803
57436,3.158135283363803
57437,3.158135283363803
57438,3.158135283363803
57439,3.1571733170880294
57440,3.1571733170880294
57441,3.1571733170880294
57442,3.1571733170880294
57443,3.1574779165397504
57444,3.1574779165397504
57445,3.1574779165397504
57446,3.1574779165397504
57447,3.1574779165397504
57448,3.1574779165397504
57449,3.1577825159914714
57450,3.158087115443192
57451,3.1571254567600486
57452,3.1571254567600486
57453,3.1571254567600486
57454,3.1571254567600486
57455,3.1571254567600486
57456,3.157429963459196
57457,3.1577344701583434
57458,3.1577344701583434
57459,3.158038976857491
57460,3.158038976857491
57461,3.158038976857491
57462,3.158038976857491
57463,3.158038976857491
57464,3.158038976857491
57465,3.157077625570776
57466,3.157077625570776
57467,3.157077625570776
57468,3.157077625570776
57469,3.157077625570776
57470,3.157077625570776
57471,3.157077625570776
57472,3.1573820395738204
57473,3.1573820395738204
57474,3.1573820395738204
57475,3.1573820395738204
57476,3.1573820395738204
57477,3.1573820395738204
57478,3.1573820395738204
57479,3.1573820395738204
57480,3.1573820395738204
57481,3.1573820395738204
57482,3.1573820395738204
57483,3.1573820395738204
57484,3.1573820395738204
57485,3.1573820395738204
57486,3.1576864535768645
57487,3.1579908675799087
57488,3.1579908675799087
57489,3.1579908675799087
57490,3.158295281582953
57491,3.158599695585997
57492,3.158599695585997
57493,3.158599695585997
57494,3.158599695585997
57495,3.158599695585997
57496,3.158599695585997
57497,3.158599695585997
57498,3.158599695585997
57499,3.158599695585997
57500,3.158599695585997
57501,3.158599695585997
57502,3.158599695585997
57503,3.158599695585997
57504,3.158599695585997
57505,3.158599695585997
57506,3.158599695585997
57507,3.158599695585997
57508,3.158599695585997
57509,3.158599695585997
57510,3.158599695585997
57511,3.158599695585997
57512,3.1576384662203285
57513,3.1579427875836883
57514,3.1579427875836883
57515,3.1579427875836883
57516,3.1579427875836883
57517,3.1579427875836883
57518,3.1579427875836883
57519,3.1579427875836883
57520,3.1579427875836883
57521,3.158247108947048
57522,3.158247108947048
57523,3.158247108947048
57524,3.158247108947048
57525,3.158247108947048
57526,3.158247108947048
57527,3.158247108947048
57528,3.158551430310408
57529,3.1588557516737676
57530,3.1588557516737676
57531,3.1588557516737676
57532,3.1588557516737676
57533,3.1588557516737676
57534,3.1588557516737676
57535,3.1588557516737676
57536,3.1591600730371274
57537,3.1581989656221476
57538,3.1581989656221476
57539,3.1581989656221476
57540,3.1572384428223845
57541,3.1572384428223845
57542,3.1575425790754257
57543,3.1578467153284673
57544,3.1581508515815084
57545,3.1581508515815084
57546,3.1581508515815084
57547,3.1581508515815084
57548,3.1581508515815084
57549,3.1581508515815084
57550,3.15845498783455
57551,3.15845498783455
57552,3.15845498783455
57553,3.15845498783455
57554,3.15845498783455
57555,3.15845498783455
57556,3.15845498783455
57557,3.158759124087591
57558,3.159063260340633
57559,3.159063260340633
57560,3.159367396593674
57561,3.1584068105807237
57562,3.1584068105807237
57563,3.1584068105807237
57564,3.1584068105807237
57565,3.157446808510638
57566,3.1577507598784194
57567,3.1580547112462005
57568,3.1580547112462005
57569,3.1583586626139817
57570,3.1583586626139817
57571,3.1583586626139817
57572,3.1583586626139817
57573,3.157398966879368
57574,3.157398966879368
57575,3.157398966879368
57576,3.157398966879368
57577,3.157398966879368
57578,3.157398966879368
57579,3.157398966879368
57580,3.157398966879368
57581,3.157398966879368
57582,3.157398966879368
57583,3.157398966879368
57584,3.157398966879368
57585,3.157398966879368
57586,3.1577028258887876
57587,3.1577028258887876
57588,3.1577028258887876
57589,3.1577028258887876
57590,3.1577028258887876
57591,3.1577028258887876
57592,3.1577028258887876
57593,3.1577028258887876
57594,3.1577028258887876
57595,3.1577028258887876
57596,3.1580066848982074
57597,3.1583105439076267
57598,3.1586144029170464
57599,3.158918261926466
57600,3.157958687727825
57601,3.1582624544349938
57602,3.158566221142163
57603,3.158566221142163
57604,3.158566221142163
57605,3.158869987849332
57606,3.158869987849332
57607,3.1591737545565004
57608,3.1591737545565004
57609,3.1591737545565004
57610,3.1582143941694505
57611,3.1582143941694505
57612,3.1582143941694505
57613,3.1582143941694505
57614,3.1582143941694505
57615,3.1585180686304284
57616,3.1585180686304284
57617,3.1585180686304284
57618,3.158821743091406
57619,3.158821743091406
57620,3.158821743091406
57621,3.1591254175523837
57622,3.158166363084396
57623,3.158469945355191
57624,3.158469945355191
57625,3.1587735276259865
57626,3.1587735276259865
57627,3.159077109896782
57628,3.159077109896782
57629,3.1593806921675776
57630,3.159684274438373
57631,3.159684274438373
57632,3.159684274438373
57633,3.159684274438373
57634,3.159684274438373
57635,3.159987856709168
57636,3.159987856709168
57637,3.1602914389799635
57638,3.1602914389799635
57639,3.1602914389799635
57640,3.1602914389799635
57641,3.159332321699545
57642,3.1596358118361154
57643,3.1596358118361154
57644,3.159939301972686
57645,3.159939301972686
57646,3.158980582524272
57647,3.158980582524272
57648,3.158980582524272
57649,3.158980582524272
57650,3.158980582524272
57651,3.1592839805825244
57652,3.1592839805825244
57653,3.1592839805825244
57654,3.1592839805825244
57655,3.1592839805825244
57656,3.1595873786407767
57657,3.159890776699029
57658,3.159890776699029
57659,3.159890776699029
57660,3.158932362754019
57661,3.158932362754019
57662,3.158932362754019
57663,3.158932362754019
57664,3.158932362754019
57665,3.1579745300181927
57666,3.1579745300181927
57667,3.1582777440873255
57668,3.1582777440873255
57669,3.1585809581564583
57670,3.1585809581564583
57671,3.1585809581564583
57672,3.158884172225591
57673,3.158884172225591
57674,3.158884172225591
57675,3.1579266444377083
57676,3.1579266444377083
57677,3.1582297665959382
57678,3.1572727272727272
57679,3.1575757575757577
57680,3.1575757575757577
57681,3.1575757575757577
57682,3.1578787878787877
57683,3.1578787878787877
57684,3.1578787878787877
57685,3.1578787878787877
57686,3.1578787878787877
57687,3.158181818181818
57688,3.158181818181818
57689,3.158181818181818
57690,3.158181818181818
57691,3.158181818181818
57692,3.158181818181818
57693,3.158181818181818
57694,3.158181818181818
57695,3.158181818181818
57696,3.158181818181818
57697,3.158181818181818
57698,3.1572250833080884
57699,3.1572250833080884
57700,3.1572250833080884
57701,3.1572250833080884
57702,3.157528021811572
57703,3.157528021811572
57704,3.157528021811572
57705,3.157528021811572
57706,3.157528021811572
57707,3.157528021811572
57708,3.157528021811572
57709,3.157528021811572
57710,3.157528021811572
57711,3.157528021811572
57712,3.157528021811572
57713,3.157528021811572
57714,3.157528021811572
57715,3.156571774682011
57716,3.156571774682011
57717,3.156571774682011
57718,3.156571774682011
57719,3.1568746214415504
57720,3.1568746214415504
57721,3.1568746214415504
57722,3.1568746214415504
57723,3.1568746214415504
57724,3.1568746214415504
57725,3.1568746214415504
57726,3.1568746214415504
57727,3.1568746214415504
57728,3.1568746214415504
57729,3.1568746214415504
57730,3.1568746214415504
57731,3.1568746214415504
57732,3.1568746214415504
57733,3.1568746214415504
57734,3.1568746214415504
57735,3.1559188616409326
57736,3.1559188616409326
57737,3.1559188616409326
57738,3.1559188616409326
57739,3.1559188616409326
57740,3.1559188616409326
57741,3.1559188616409326
57742,3.1559188616409326
57743,3.154963680387409
57744,3.154963680387409
57745,3.154963680387409
57746,3.154963680387409
57747,3.154963680387409
57748,3.154963680387409
57749,3.154963680387409
57750,3.154963680387409
57751,3.154963680387409
57752,3.154963680387409
57753,3.154963680387409
57754,3.154963680387409
57755,3.154963680387409
57756,3.154963680387409
57757,3.1540090771558247
57758,3.1540090771558247
57759,3.1540090771558247
57760,3.1540090771558247
57761,3.1540090771558247
57762,3.1540090771558247
57763,3.1540090771558247
57764,3.1540090771558247
57765,3.1540090771558247
57766,3.1543116490166416
57767,3.1543116490166416
57768,3.1546142208774586
57769,3.1549167927382755
57770,3.1552193645990925
57771,3.1552193645990925
57772,3.1552193645990925
57773,3.1552193645990925
57774,3.1555219364599094
57775,3.1558245083207264
57776,3.1548699334543255
57777,3.1548699334543255
57778,3.1548699334543255
57779,3.1551724137931036
57780,3.1551724137931036
57781,3.1554748941318813
57782,3.1554748941318813
57783,3.1554748941318813
57784,3.154520713637738
57785,3.154520713637738
57786,3.154520713637738
57787,3.154520713637738
57788,3.154520713637738
57789,3.154520713637738
57790,3.153567110036276
57791,3.153567110036276
57792,3.153567110036276
57793,3.153567110036276
57794,3.153567110036276
57795,3.153567110036276
57796,3.153567110036276
57797,3.153567110036276
57798,3.153567110036276
57799,3.153869407496977
57800,3.153869407496977
57801,3.1541717049576783
57802,3.1541717049576783
57803,3.1532184950135993
57804,3.1532184950135993
57805,3.1532184950135993
57806,3.1535207011181625
57807,3.1535207011181625
57808,3.1525679758308156
57809,3.1525679758308156
57810,3.1525679758308156
57811,3.1525679758308156
57812,3.1525679758308156
57813,3.1516158260344307
57814,3.1516158260344307
57815,3.1516158260344307
57816,3.1516158260344307
57817,3.151917849592268
57818,3.151917849592268
57819,3.151917849592268
57820,3.151917849592268
57821,3.1522198731501057
57822,3.1522198731501057
57823,3.1522198731501057
57824,3.1522198731501057
57825,3.1522198731501057
57826,3.1522198731501057
57827,3.1522198731501057
57828,3.1522198731501057
57829,3.1522198731501057
57830,3.151268115942029
57831,3.151570048309179
57832,3.151570048309179
57833,3.151570048309179
57834,3.151570048309179
57835,3.1518719806763285
57836,3.152173913043478
57837,3.152173913043478
57838,3.152173913043478
57839,3.152173913043478
57840,3.152173913043478
57841,3.152173913043478
57842,3.152475845410628
57843,3.1527777777777777
57844,3.1527777777777777
57845,3.1527777777777777
57846,3.1530797101449277
57847,3.1530797101449277
57848,3.1530797101449277
57849,3.1530797101449277
57850,3.1530797101449277
57851,3.1530797101449277
57852,3.1530797101449277
57853,3.1530797101449277
57854,3.1533816425120773
57855,3.1533816425120773
57856,3.1533816425120773
57857,3.1533816425120773
57858,3.1524298219136733
57859,3.1524298219136733
57860,3.1527316631451856
57861,3.1527316631451856
57862,3.1527316631451856
57863,3.153033504376698
57864,3.1533353456082103
57865,3.153637186839722
57866,3.153637186839722
57867,3.153637186839722
57868,3.153637186839722
57869,3.153637186839722
57870,3.152685576342788
57871,3.152685576342788
57872,3.152987326493663
57873,3.1532890766445383
57874,3.1532890766445383
57875,3.152337858220211
57876,3.1526395173453996
57877,3.152941176470588
57878,3.152941176470588
57879,3.151990349819059
57880,3.151990349819059
57881,3.151990349819059
57882,3.151990349819059
57883,3.151990349819059
57884,3.151040096472716
57885,3.151040096472716
57886,3.151040096472716
57887,3.151040096472716
57888,3.151040096472716
57889,3.1513415737111847
57890,3.1513415737111847
57891,3.1513415737111847
57892,3.1513415737111847
57893,3.1516430509496534
57894,3.1516430509496534
57895,3.1516430509496534
57896,3.1516430509496534
57897,3.151944528188122
57898,3.151944528188122
57899,3.151944528188122
57900,3.151944528188122
57901,3.151944528188122
57902,3.151944528188122
57903,3.15224600542659
57904,3.15224600542659
57905,3.152547482665059
57906,3.152547482665059
57907,3.1528489599035274
57908,3.151898734177215
57909,3.151898734177215
57910,3.151898734177215
57911,3.151898734177215
57912,3.1509490810485086
57913,3.15
57914,3.15
57915,3.15
57916,3.15
57917,3.15
57918,3.150301204819277
57919,3.1493526046371576
57920,3.1493526046371576
57921,3.1493526046371576
57922,3.1493526046371576
57923,3.1493526046371576
57924,3.1493526046371576
57925,3.1493526046371576
57926,3.1493526046371576
57927,3.1493526046371576
57928,3.1493526046371576
57929,3.1493526046371576
57930,3.1493526046371576
57931,3.1493526046371576
57932,3.14965371875941
57933,3.14965371875941
57934,3.14965371875941
57935,3.149954832881662
57936,3.149954832881662
57937,3.149954832881662
57938,3.149954832881662
57939,3.149954832881662
57940,3.149954832881662
57941,3.149954832881662
57942,3.149954832881662
57943,3.149954832881662
57944,3.149954832881662
57945,3.149954832881662
57946,3.149954832881662
57947,3.149954832881662
57948,3.149954832881662
57949,3.149954832881662
57950,3.1502559470039144
57951,3.1502559470039144
57952,3.150557061126167
57953,3.150557061126167
57954,3.150557061126167
57955,3.150557061126167
57956,3.150557061126167
57957,3.150557061126167
57958,3.1508581752484193
57959,3.1508581752484193
57960,3.1508581752484193
57961,3.1508581752484193
57962,3.1508581752484193
57963,3.1508581752484193
57964,3.1499096929560504
57965,3.1499096929560504
57966,3.1499096929560504
57967,3.1499096929560504
57968,3.1499096929560504
57969,3.1499096929560504
57970,3.150210716435882
57971,3.150210716435882
57972,3.1505117399157134
57973,3.1508127633955447
57974,3.1508127633955447
57975,3.1508127633955447
57976,3.1508127633955447
57977,3.1508127633955447
57978,3.1508127633955447
57979,3.1508127633955447
57980,3.1508127633955447
57981,3.1508127633955447
57982,3.1508127633955447
57983,3.1511137868753765
57984,3.1511137868753765
57985,3.1511137868753765
57986,3.1514148103552078
57987,3.151715833835039
57988,3.151715833835039
57989,3.151715833835039
57990,3.150767378874511
57991,3.1498194945848375
57992,3.1498194945848375
57993,3.1488721804511277
57994,3.1488721804511277
57995,3.1488721804511277
57996,3.1488721804511277
57997,3.1488721804511277
57998,3.149172932330827
57999,3.149172932330827
58000,3.149172932330827
58001,3.149172932330827
58002,3.149172932330827
58003,3.149172932330827
58004,3.149172932330827
58005,3.149172932330827
58006,3.1494736842105264
58007,3.1494736842105264
58008,3.1494736842105264
58009,3.1494736842105264
58010,3.1494736842105264
58011,3.1494736842105264
58012,3.1494736842105264
58013,3.1494736842105264
58014,3.1494736842105264
58015,3.1494736842105264
58016,3.1494736842105264
58017,3.1494736842105264
58018,3.1497744360902256
58019,3.1497744360902256
58020,3.1500751879699247
58021,3.1500751879699247
58022,3.1500751879699247
58023,3.1500751879699247
58024,3.1503759398496243
58025,3.1503759398496243
58026,3.1503759398496243
58027,3.1503759398496243
58028,3.1506766917293234
58029,3.1506766917293234
58030,3.1509774436090225
58031,3.1509774436090225
58032,3.1509774436090225
58033,3.1509774436090225
58034,3.1500300661455203
58035,3.1500300661455203
58036,3.1500300661455203
58037,3.1503307276007217
58038,3.150631389055923
58039,3.150631389055923
58040,3.149684400360685
58041,3.149684400360685
58042,3.149684400360685
58043,3.149684400360685
58044,3.149684400360685
58045,3.149684400360685
58046,3.149684400360685
58047,3.149684400360685
58048,3.149684400360685
58049,3.149684400360685
58050,3.149684400360685
58051,3.149684400360685
58052,3.148737980769231
58053,3.1490384615384617
58054,3.1490384615384617
58055,3.1490384615384617
58056,3.1493389423076925
58057,3.1493389423076925
58058,3.1493389423076925
58059,3.1493389423076925
58060,3.1493389423076925
58061,3.149639423076923
58062,3.149639423076923
58063,3.149639423076923
58064,3.149639423076923
58065,3.149639423076923
58066,3.149639423076923
58067,3.149639423076923
58068,3.149639423076923
58069,3.149639423076923
58070,3.149639423076923
58071,3.1499399038461537
58072,3.1499399038461537
58073,3.148993691799339
58074,3.148993691799339
58075,3.148993691799339
58076,3.148048048048048
58077,3.148048048048048
58078,3.148048048048048
58079,3.148048048048048
58080,3.1471029720804564
58081,3.1471029720804564
58082,3.1471029720804564
58083,3.1474031822275594
58084,3.1474031822275594
58085,3.146458583433373
58086,3.146458583433373
58087,3.146458583433373
58088,3.146458583433373
58089,3.1467587034813924
58090,3.1467587034813924
58091,3.1467587034813924
58092,3.1467587034813924
58093,3.1467587034813924
58094,3.1467587034813924
58095,3.1467587034813924
58096,3.1467587034813924
58097,3.1467587034813924
58098,3.1467587034813924
58099,3.1467587034813924
58100,3.1467587034813924
58101,3.1467587034813924
58102,3.1467587034813924
58103,3.1467587034813924
58104,3.1467587034813924
58105,3.1467587034813924
58106,3.1467587034813924
58107,3.1458145814581457
58108,3.144871025794841
58109,3.144871025794841
58110,3.144871025794841
58111,3.144871025794841
58112,3.144871025794841
58113,3.144871025794841
58114,3.144871025794841
58115,3.144871025794841
58116,3.144871025794841
58117,3.144871025794841
58118,3.144871025794841
58119,3.144871025794841
58120,3.1451709658068387
58121,3.1451709658068387
58122,3.1451709658068387
58123,3.1454709058188364
58124,3.1454709058188364
58125,3.1454709058188364
58126,3.145770845830834
58127,3.145770845830834
58128,3.145770845830834
58129,3.145770845830834
58130,3.145770845830834
58131,3.145770845830834
58132,3.145770845830834
58133,3.145770845830834
58134,3.145770845830834
58135,3.145770845830834
58136,3.1460707858428316
58137,3.1460707858428316
58138,3.1463707258548292
58139,3.1463707258548292
58140,3.1463707258548292
58141,3.1463707258548292
58142,3.1463707258548292
58143,3.1466706658668264
58144,3.1466706658668264
58145,3.1466706658668264
58146,3.1466706658668264
58147,3.1466706658668264
58148,3.146970605878824
58149,3.146970605878824
58150,3.1460269865067465
58151,3.146326836581709
58152,3.1466266866566714
58153,3.1466266866566714
58154,3.1466266866566714
58155,3.1466266866566714
58156,3.1469265367316344
58157,3.147226386806597
58158,3.147226386806597
58159,3.147226386806597
58160,3.147226386806597
58161,3.147226386806597
58162,3.146282973621103
58163,3.146282973621103
58164,3.146282973621103
58165,3.146282973621103
58166,3.146282973621103
58167,3.146282973621103
58168,3.146282973621103
58169,3.146282973621103
58170,3.146282973621103
58171,3.146282973621103
58172,3.1453401258615523
58173,3.1443978430197723
58174,3.1443978430197723
58175,3.1443978430197723
58176,3.1443978430197723
58177,3.1434561245882002
58178,3.1434561245882002
58179,3.1434561245882002
58180,3.1434561245882002
58181,3.1434561245882002
58182,3.1434561245882002
58183,3.1437556154537285
58184,3.1437556154537285
58185,3.1437556154537285
58186,3.1437556154537285
58187,3.1437556154537285
58188,3.144055106319257
58189,3.144055106319257
58190,3.144055106319257
58191,3.144055106319257
58192,3.144354597184786
58193,3.144354597184786
58194,3.1446540880503147
58195,3.1446540880503147
58196,3.1446540880503147
58197,3.1446540880503147
58198,3.1446540880503147
58199,3.144953578915843
58200,3.144953578915843
58201,3.1452530697813716
58202,3.1452530697813716
58203,3.1452530697813716
58204,3.1452530697813716
58205,3.1452530697813716
58206,3.1452530697813716
58207,3.1452530697813716
58208,3.1455525606469004
58209,3.1455525606469004
58210,3.1455525606469004
58211,3.1455525606469004
58212,3.145852051512429
58213,3.145852051512429
58214,3.145852051512429
58215,3.145852051512429
58216,3.145852051512429
58217,3.145852051512429
58218,3.1461515423779574
58219,3.146451033243486
58220,3.146451033243486
58221,3.146451033243486
58222,3.146451033243486
58223,3.146750524109015
58224,3.147050014974543
58225,3.147050014974543
58226,3.147050014974543
58227,3.147050014974543
58228,3.147050014974543
58229,3.1461077844311376
58230,3.1461077844311376
58231,3.1461077844311376
58232,3.1451661179287638
58233,3.1451661179287638
58234,3.145465429512122
58235,3.145465429512122
58236,3.1457647410954803
58237,3.1460640526788386
58238,3.145122681029324
58239,3.145122681029324
58240,3.145122681029324
58241,3.145122681029324
58242,3.145122681029324
58243,3.145122681029324
58244,3.145122681029324
58245,3.145122681029324
58246,3.1454219030520645
58247,3.1454219030520645
58248,3.1454219030520645
58249,3.1454219030520645
58250,3.1454219030520645
58251,3.1454219030520645
58252,3.1454219030520645
58253,3.1457211250748056
58254,3.1457211250748056
58255,3.1460203470975463
58256,3.1460203470975463
58257,3.1460203470975463
58258,3.1463195691202874
58259,3.1463195691202874
58260,3.1463195691202874
58261,3.1463195691202874
58262,3.1463195691202874
58263,3.1463195691202874
58264,3.145378402632366
58265,3.1444377990430623
58266,3.1434977578475336
58267,3.143796711509716
58268,3.143796711509716
58269,3.1440956651718985
58270,3.1440956651718985
58271,3.1440956651718985
58272,3.1440956651718985
58273,3.1440956651718985
58274,3.1443946188340806
58275,3.1443946188340806
58276,3.1443946188340806
58277,3.1443946188340806
58278,3.1443946188340806
58279,3.1443946188340806
58280,3.144693572496263
58281,3.144693572496263
58282,3.1449925261584455
58283,3.1449925261584455
58284,3.1449925261584455
58285,3.1449925261584455
58286,3.1449925261584455
58287,3.1449925261584455
58288,3.1449925261584455
58289,3.145291479820628
58290,3.145291479820628
58291,3.14559043348281
58292,3.14559043348281
58293,3.14559043348281
58294,3.14559043348281
58295,3.14559043348281
58296,3.14559043348281
58297,3.14559043348281
58298,3.14559043348281
58299,3.14559043348281
58300,3.14559043348281
58301,3.14559043348281
58302,3.1458893871449924
58303,3.1458893871449924
58304,3.1458893871449924
58305,3.1458893871449924
58306,3.144949193066348
58307,3.1452480573819486
58308,3.1452480573819486
58309,3.1452480573819486
58310,3.1455469216975493
58311,3.1455469216975493
58312,3.14584578601315
58313,3.14584578601315
58314,3.14584578601315
58315,3.14584578601315
58316,3.14584578601315
58317,3.14584578601315
58318,3.14584578601315
58319,3.14584578601315
58320,3.14584578601315
58321,3.146144650328751
58322,3.146144650328751
58323,3.146144650328751
58324,3.146144650328751
58325,3.146144650328751
58326,3.146144650328751
58327,3.146144650328751
58328,3.146144650328751
58329,3.1464435146443517
58330,3.1464435146443517
58331,3.146742378959952
58332,3.146742378959952
58333,3.146742378959952
58334,3.146742378959952
58335,3.147041243275553
58336,3.147041243275553
58337,3.147041243275553
58338,3.147041243275553
58339,3.147041243275553
58340,3.147041243275553
58341,3.147041243275553
58342,3.147041243275553
58343,3.1473401075911536
58344,3.1473401075911536
58345,3.1473401075911536
58346,3.1473401075911536
58347,3.1476389719067543
58348,3.147937836222355
58349,3.147937836222355
58350,3.146997311024798
58351,3.1472960860472066
58352,3.1463560334528076
58353,3.1463560334528076
58354,3.1466547192353644
58355,3.1469534050179213
58356,3.1469534050179213
58357,3.1469534050179213
58358,3.146013735443416
58359,3.146013735443416
58360,3.1463123320394146
58361,3.1466109286354134
58362,3.1466109286354134
58363,3.1469095252314125
58364,3.1469095252314125
58365,3.1472081218274113
58366,3.14750671842341
58367,3.1478053150194087
58368,3.1478053150194087
58369,3.1478053150194087
58370,3.1478053150194087
58371,3.1478053150194087
58372,3.1478053150194087
58373,3.1481039116154075
58374,3.1481039116154075
58375,3.148402508211406
58376,3.148402508211406
58377,3.148402508211406
58378,3.148402508211406
58379,3.148402508211406
58380,3.148402508211406
58381,3.147462686567164
58382,3.147462686567164
58383,3.146523425843032
58384,3.146523425843032
58385,3.146523425843032
58386,3.146523425843032
58387,3.146523425843032
58388,3.146523425843032
58389,3.146523425843032
58390,3.146821844225604
58391,3.146821844225604
58392,3.146821844225604
58393,3.146821844225604
58394,3.146821844225604
58395,3.146821844225604
58396,3.1471202626081767
58397,3.1471202626081767
58398,3.1471202626081767
58399,3.1471202626081767
58400,3.1471202626081767
58401,3.1471202626081767
58402,3.1471202626081767
58403,3.1471202626081767
58404,3.14618138424821
58405,3.14618138424821
58406,3.1464797136038185
58407,3.1464797136038185
58408,3.1464797136038185
58409,3.1464797136038185
58410,3.1464797136038185
58411,3.1464797136038185
58412,3.1464797136038185
58413,3.1464797136038185
58414,3.1464797136038185
58415,3.1464797136038185
58416,3.145541306292872
58417,3.145541306292872
58418,3.145541306292872
58419,3.145541306292872
58420,3.145541306292872
58421,3.145541306292872
58422,3.145541306292872
58423,3.145541306292872
58424,3.145541306292872
58425,3.145541306292872
58426,3.14583954667462
58427,3.14583954667462
58428,3.14583954667462
58429,3.14583954667462
58430,3.14583954667462
58431,3.14583954667462
58432,3.14583954667462
58433,3.14583954667462
58434,3.14583954667462
58435,3.14583954667462
58436,3.14583954667462
58437,3.14583954667462
58438,3.14583954667462
58439,3.1461377870563676
58440,3.1461377870563676
58441,3.1461377870563676
58442,3.1461377870563676
58443,3.1461377870563676
58444,3.1461377870563676
58445,3.1461377870563676
58446,3.1461377870563676
58447,3.1461377870563676
58448,3.1461377870563676
58449,3.1461377870563676
58450,3.1461377870563676
58451,3.1461377870563676
58452,3.1461377870563676
58453,3.1461377870563676
58454,3.1461377870563676
58455,3.1461377870563676
58456,3.1461377870563676
58457,3.146436027438115
58458,3.146436027438115
58459,3.146436027438115
58460,3.1467342678198627
58461,3.1467342678198627
58462,3.1467342678198627
58463,3.1467342678198627
58464,3.1467342678198627
58465,3.1467342678198627
58466,3.1467342678198627
58467,3.1467342678198627
58468,3.1457960644007157
58469,3.1457960644007157
58470,3.1457960644007157
58471,3.1460942158616576
58472,3.1460942158616576
58473,3.1460942158616576
58474,3.1460942158616576
58475,3.1460942158616576
58476,3.1460942158616576
58477,3.1460942158616576
58478,3.1460942158616576
58479,3.1460942158616576
58480,3.1460942158616576
58481,3.1460942158616576
58482,3.1463923673226
58483,3.1463923673226
58484,3.146690518783542
58485,3.1469886702444843
58486,3.147286821705426
58487,3.147286821705426
58488,3.147286821705426
58489,3.147286821705426
58490,3.147286821705426
58491,3.1475849731663685
58492,3.1475849731663685
58493,3.1478831246273105
58494,3.1478831246273105
58495,3.1478831246273105
58496,3.1478831246273105
58497,3.1478831246273105
58498,3.1478831246273105
58499,3.1478831246273105
58500,3.1478831246273105
58501,3.1478831246273105
58502,3.1478831246273105
58503,3.1478831246273105
58504,3.1478831246273105
58505,3.146944858420268
58506,3.146944858420268
58507,3.146944858420268
58508,3.146944858420268
58509,3.147242921013413
58510,3.147242921013413
58511,3.147242921013413
58512,3.147242921013413
58513,3.1475409836065573
58514,3.1475409836065573
58515,3.1475409836065573
58516,3.1475409836065573
58517,3.1475409836065573
58518,3.1475409836065573
58519,3.1475409836065573
58520,3.1475409836065573
58521,3.1475409836065573
58522,3.1475409836065573
58523,3.1475409836065573
58524,3.1475409836065573
